Date,AAPL,ACN,ADBE,AMD,AVGO,CRM,CSCO,MSFT,NVDA,ORCL,AXP,BAC,GS,INTC,JPM,MA,MS,TXN,V,WFC,AMZN,BKNG,BLK,C,HD,LOW,MCD,NKE,SBUX,TSLA,ABBV,DIS,GOOGL,JNJ,LLY,META,NFLX,TMUS,UNH,VZ,AMGN,COST,GILD,ISRG,KO,MRK,PEP,PFE,PG,TMO,COP,CVX,EOG,GE,MO,MPC,PM,SLB,WMT,XOM,APD,BA,CAT,FCX,HON,LIN,LMT,RTX,UNP,UPS,AMT,D,EQIX,NEE,NEM,PLD,SHW,SO,SPG
2020-04-22,0.028396246988470993,0.03586276000224196,0.023372846661031496,0.055140760535046136,0.04854970808121886,0.02349966380774216,0.029403194997036773,0.03340103910625728,0.05991051070087774,0.01853688762729502,0.01243453278898327,0.007366609657040228,0.012407879069409688,0.06425014589683795,0.0032509355982891625,0.04604023859044492,0.023007943549591924,0.046987837590869684,0.03705500502963081,-0.0014915021327037013,0.015078276370104332,0.009476470581334263,0.013879501616327254,0.015988842773378475,0.01758998367625386,0.024845184022630834,0.04890276726650612,0.041047337210522665,0.06301638154492009,0.06400415510269586,0.013718415752861908,0.004465971275093077,0.03744512498498576,0.02187296565091369,0.02611799902755422,0.0650507472263902,-0.02902281839368086,0.03315224865121259,0.010268444156379468,0.020382203172205838,-0.006347257686756637,0.0264933966465698,0.03478864918015035,0.030733246515155254,0.006588936265702433,0.01791412337077081,0.012748783810789402,0.01753192040972168,-0.0023423433598173493,0.04875754497217875,0.05252743153337021,0.033721961465673675,0.06338019776365694,-0.007745938247194594,0.0013234365836701442,0.04007966130988231,0.010733652818433774,0.04329693502227416,0.018252307935014554,0.02816421508529577,0.033428659123752494,-0.01002589006363986,0.00716622678485503,0.030567120564998548,0.007772836738405139,0.015091340843121378,0.01846616329316329,0.0126883528842221,0.018456137658376056,-0.03037127011945342,0.04437242292343673,0.027423636149834986,0.018556129299221725,0.048705302125784875,0.04066657061462728,-0.012778244376029162,0.031245646257133834,0.027545309058413736,-0.020751570688405795
2020-04-23,-0.0038825557649322566,0.003418221765532297,-0.0041657867531652805,-0.0003576577237371221,-0.004008349410678967,-0.015824537337697234,-0.0033577922626250385,-0.01217600844455321,-0.007506667149117735,-0.005755812094349733,-0.0009695388657784561,0.0032061063308261744,-0.005298750652566342,-0.017794569657706597,0.0005598477471846331,-0.004095673426681943,-0.00903312175559829,-0.013666887919309959,-0.0012611674803189976,-0.010125664886502243,0.015100238852104056,0.003683466917678655,-0.02058465114938987,0.005194604753084198,-0.00910225114977446,-0.0005263127748682067,-0.024097494612119345,-0.016125737125580908,-0.030146445075093432,-0.036839791089286374,0.006972008252555787,9.897123277758315e-05,0.010088675940601092,0.01633757176599873,0.020339160829734408,0.015514152803456891,0.012451226746297516,0.0019944343945832196,0.029556597938826163,-0.006921741261254054,0.013859430838771617,-0.013077265810176176,-0.04438472842039347,0.002126067132134169,-0.013443845711812993,0.011189710506412253,-0.0179554048341183,0.012064575988992332,0.00664681855176846,-0.045976582469698275,0.03373048482880637,0.02756529950639883,0.02449459402035143,0.01389962035433533,0.01678528137257051,0.04938786788804644,-0.01767518356499925,0.07410791166763152,-0.02352888221243223,0.030850785872240473,-0.014893182126782898,0.020315349431779723,0.020309177464171255,0.022007392858363853,0.01232678758903346,-0.0016532889898281664,-0.00969433204049348,-0.002524685298495941,0.03467389021086114,0.018674842169079435,-0.017464930005284953,-0.023515098162925355,0.0010216784737983123,-0.024698691993433518,0.011436112558298392,-0.012828001267368596,-0.0031834506872336897,-0.004391863620165084,0.013067042386541704
2020-04-24,0.02846070537011167,0.014697636441203185,0.025697945150191307,0.004996419650570216,0.02245484415084528,0.014785969281199577,0.0213936366063751,0.01809428184369466,0.019456686795885976,0.01981390091063781,0.008573526778585177,0.014075024237336824,0.011078203039722607,0.003719343944416705,0.014658784397475894,0.011270750804270337,0.013256067801853485,0.030930859022702827,0.005633495533356568,0.01459334964395143,0.004478467862372162,0.0020346458068975005,0.008327099346780215,0.014960615603004808,0.047584304055137076,0.03976745517928539,0.010818179325882974,0.011609580230585824,0.0057053126870711245,0.02728753098899391,0.01871694437107066,0.0018794436012826005,0.004262535212748974,-0.004188534432915245,0.0185844349563912,0.026334387390066123,-0.004015495120734542,0.005078995449140432,0.02067311774575951,0.005886400102002544,0.016170407780966255,0.016722806604464308,0.02363214774505529,0.003326319716915252,0.007955984712489804,0.006777096201057708,0.03099044276959808,0.018632066040045043,-0.005205948417935251,0.02523179480066481,-0.0024907889307994547,0.002416737269334405,-0.019639533405278842,-0.04069411801939236,0.02491426020012132,-0.006963350840873054,0.025989885061349575,-0.025131497933920405,0.007055061707357463,0.006423550219686666,0.02574613442138614,-0.0657105695399827,0.009958251611485872,0.08230535222649006,0.006217730667306048,0.0009369804505863859,0.013289488791564164,0.0022095774705336666,0.024646219752564796,0.0073135447442604145,-0.016180326084279897,0.013046646809250441,-0.0005691232552314933,-0.00598961232913045,0.01067320029130648,0.026055488553238897,0.014650542401771615,0.016240609753476964,-0.03173030912941006
2020-04-27,0.0007067531469238062,0.02237407892163717,0.012705899659522409,0.005502833941601373,0.01365199540400218,0.023427705664340038,0.01261969386085628,-0.0028683817688341315,0.02553538334423453,0.006768161419685891,0.022470207673513116,0.056531876967624524,0.03628269860864199,0.0035375495920659827,0.04220131296712172,0.02428118525187766,0.034682380317341825,0.016107707871937594,0.026190117364871278,0.05387168958458019,-0.014299615622890095,0.029086204645897815,0.04427588593111027,0.07721908589790272,0.02595862465825412,0.03208735373413136,0.010110529156918142,0.01125256368996753,0.0281783976066408,0.09666945779957149,0.013073659279005098,0.04700507654085433,-0.004506449195724048,-0.003687689708723384,-0.010116418154929259,-0.013613647556592993,-0.00853060117457286,0.0012106998334773347,0.009192383524081393,-0.002073440804249426,0.02569541914125654,-0.00571610961945334,0.0032593039441838234,0.004205365966632844,0.0292828157464251,0.030835341483157017,0.0007439458779789941,0.02509658499976184,-0.011260625032015203,0.04173910868157186,0.02894763863580504,0.0305589595869487,0.026850093790890383,0.026794497665056934,0.008336759712512649,0.026433489175542578,0.016825096238777124,-0.0037313958420025876,-0.008846248760464678,0.00479027628038627,0.024964809840721563,-0.002328675004500639,0.010120351402648674,0.04270715336102937,0.03166581589917851,0.01699281034378234,-0.008417471990471586,0.02552667812638924,0.01821982805054488,0.023382167903076966,0.022675370780896882,0.007670632026950596,0.02436846612536371,0.016139547172214292,-0.00795437557968156,0.030962051875447257,0.010614105215785357,0.012907770101999656,0.10499121847721597
2020-04-28,-0.016342587338470944,-0.005980962570221125,-0.044145264513983144,-0.01750050658493351,-0.013954165879520211,-0.020315131787034153,-0.013325514903267107,-0.02466239862455912,-0.019441998889682302,-0.0031904161179659627,0.03613650657931056,0.017736991343390095,0.01872932868520414,-0.012180963582955416,0.007055814932340629,-0.0019633568678632096,0.020645375839490034,-0.013390502365120249,-0.002973651733037477,0.016061705782285593,-0.026406206272373736,0.025565107651420373,0.002252545489255287,0.013863725874716593,-0.0005972314287432023,0.015085961831794281,0.00021525695855312068,-0.006398534383694491,0.01214614885592257,-0.037801017814305886,-0.023052729114434317,0.0014133348252861832,-0.030576133034643346,-0.018974585529851738,-0.02504928536236893,-0.024784569376540916,-0.042541068020911246,-0.03321529410209627,-0.019302072121116794,0.0003458875811001561,-0.01982977058806772,-0.012481119254646927,-0.015513810349432855,-0.026751894905598234,-0.000855198904325848,-0.03391014725451056,0.01373829612135135,-0.011017696422982325,-0.004779221500595873,-0.030365145673219233,0.03517541278475024,0.0022270742865709943,0.009830551133396289,0.05594761544814877,0.023863766146445593,0.07218868491237193,0.03062610558045924,0.006211414331092452,-0.002340750257502917,0.02317091008523786,0.006100324523245669,0.020156159098641654,0.002254436890169164,0.007878374217589698,0.020380059692619423,0.012383815313086305,0.016140796570710207,0.004905800000825371,0.014985157907330291,-0.06153323412134457,-0.027100349693504392,0.009506637017037647,-0.02632618344540167,-0.017809473843371483,0.0009579507015990178,-0.024804318676404716,-0.005352039682845989,-0.007207604217471445,0.10198016732379807
2020-04-29,0.03231725891396137,0.05029456540940465,0.046065982391549895,-0.03389531231100044,0.0417628093159366,0.03792242704025682,0.01980732348769535,0.043895796879109536,0.024076451581946462,0.012701042835911506,0.08610380266354734,0.03657701597950618,0.016020067644940756,0.0506121274038985,0.02661324619068239,0.06966295009770192,0.02507247619574262,0.044177897118373326,0.059727478255736835,0.038394430539565975,0.025020524430829326,0.054888263738157965,0.026994516992244554,0.06260384072678654,0.019024774278753855,0.025182845884599046,0.01011367836119397,-0.008254675866294164,-0.02353079136939497,0.040002020280935593,0.012010569599222969,0.05531016187384893,0.08517754982989864,-0.007625047199022446,-0.01369803167304459,0.059842826590052425,0.01976232043954319,0.015458583406552649,-0.002465392117336063,0.005002017943207856,-0.00836593183732289,0.006993185647572293,0.055264144832778674,0.03180584042300601,0.008097374941052175,-0.005063024930756553,-0.021952914373379276,0.005524444881737014,0.0016241609738925438,0.00945988007761853,0.09251840802449904,0.05105947892979485,0.05913230739621671,-0.032887747369451575,-0.005912765500677773,0.15027390029370832,-0.009756104577149167,0.11950155141149305,-0.03497977845551051,0.05389150132008263,0.03104002579293231,0.0569891285793077,0.03906740482490634,0.03740815895470504,0.02353677977990619,0.009638832930769404,0.00823164493155316,0.03766662895797561,0.010419161294690431,-0.003324096709568613,-0.02798210642302877,-0.007598152983138998,-0.006514701155585831,-0.017579522330125795,-0.005119271168223191,0.006342299333393592,0.05753848070008233,-0.011955539148173497,0.0828446201508157
2020-04-30,0.020876585578967467,-0.012716200851717478,0.012720539881348513,-0.023952120383897862,-0.01606924311809603,0.009429944248034283,-0.022399711262946244,0.009982102523925852,-0.020923736223624957,-0.01703376296267102,-0.051994218550551786,-0.029901987683123927,-0.03540332588367587,-0.02989209427214795,-0.021693044618314943,-0.031219626491325158,-0.03391000949803764,-0.02828586184107726,-0.017031632152086508,-0.032178999323487806,0.041803503952607714,-0.02663179020397773,-0.01845283541152969,-0.034409274403500535,-0.008966667054928299,-0.013371065135512773,-0.001385204985212896,-0.010157208932405196,-0.0016924029870264532,-0.023547759980736722,-0.01880003352891411,-0.037209372454333006,0.0033618681546441847,-0.0013318165102263072,-0.003357054105340065,0.05275726600842446,0.019141215761657896,-0.0170517457738227,0.016617618856660382,-0.011594893582020725,0.01486626937775798,-0.011126251533757072,0.010290622238064005,-0.017155498198817683,-0.02645025438617029,-0.017863157930391164,-0.00805557560612069,0.006275774433731337,0.006724957858827794,-0.0028043891465037063,-0.0026100010340249116,-0.028080124872948718,-0.004410493210656037,0.03288774736945152,-0.030609485354458708,-0.02948605464146334,-0.025150212676042866,-0.0788535976856617,-0.016724858414717835,-0.02108047863901443,-0.022313132807455883,0.01442782145704638,-0.03113088295291397,-0.04754899443901649,-0.029579110890904894,-0.02522411664029797,0.0029601608181121643,-0.04657603693516615,-0.02019631981995819,-0.015201720386409183,0.005012733392579412,-0.019769459317337798,-0.006083227512077793,-0.01720157919248048,-0.047123597341660446,-0.01036855512547836,-0.004631607405915436,-0.011218543695026693,-0.029949871815047515
2020-05-01,-0.016230179026778386,-0.027925811719192263,-0.02810306571591395,-0.04909557954444132,-0.04487706445889639,-0.03506255437936403,-0.03505750023166075,-0.02623226091182954,-0.03304295454646134,-0.022528766061284757,-0.032636645509486126,-0.04116842230513662,-0.035064004043635605,-0.04274807522082898,-0.026560870433818776,-0.022917829003946857,-0.026469289672944412,-0.048568913445753065,-0.017782554670874525,-0.051565045054101366,-0.0790151691799427,-0.021698467342802313,-0.036264335391629175,-0.05409052360513579,-0.005748004915148594,-0.002772283553422313,-0.026472295592030178,-0.01899075988760288,-0.039069702630135573,-0.10873700220740792,0.00775566833605441,-0.024808175699504484,-0.02205768608335352,-0.01173255759572086,-0.006552875161565557,-0.011990936225600973,-0.010968597788210391,-0.018391496389586957,-0.027593375006578724,-0.010850602384308353,-0.03505224613172869,-0.003570383570106121,-0.04941515201191089,-0.023809242035990115,-0.006339844990138009,-0.02127341575236532,-0.01638581039421641,-0.018947800824962068,-0.008948111872783453,-0.014658153635114902,-0.07290271636967235,-0.02822061995808838,-0.0638787673857404,-0.04512013291587264,-0.034736660389326844,-0.09269527666374773,-0.017853011321825714,-0.06572782409845347,0.011208430776425995,-0.07435592871689843,-0.014872111735288811,-0.055774570564461286,-0.048411999557921165,-0.042805805102157715,-0.033318595126133964,-0.020092887816843718,-0.01447220509652255,-0.058784471555214546,-0.019910348302720787,-0.029590146802495436,-0.016095348868680717,-0.01990396973358279,-0.006463555614586682,-0.01776672926612371,0.025069830770486398,-0.027034979242524227,-0.01868707276207832,-0.04175486658137642,-0.05494961159691555
2020-05-04,0.014049347843840173,-0.0031142458050375365,0.015210594585139387,0.05233525807888523,0.00980920575811296,0.03209424262929315,0.010453582265095114,0.02416570777108519,0.029650147038397464,-0.0007726067923760759,-0.022210336962195362,-0.006520426925800221,-0.006060108603225803,0.009007479643568433,-0.011974961644032025,0.0019329052808655866,-0.008105809758935458,0.007175192868655058,0.003298112317256194,-0.00873707346815439,0.013016157575809914,-0.024801285524536233,-0.005488419112888182,-0.008826266808964613,0.014850080503912897,0.027290385983816084,-0.004334272085041875,0.0024519165777922352,-0.02608609146462305,0.0819187203405193,-0.011900851808603652,-0.02223586157419835,0.004226827285543181,-0.00013492492302012596,-0.0022804818447287197,0.014674003831381198,0.03054464801846933,0.03151654638992887,0.010593477760262617,-0.010436128502578615,-0.00030334608161358033,0.00847612547655382,0.0037450823067087095,0.006254713629235536,-0.010138836388619081,-0.010483388360339773,0.005975617850137213,-0.0005312607954713164,-0.009028980168964447,-0.009413353788316158,0.030694627632195316,0.022114973735700007,0.047539070115361154,-0.04564123518765781,0.002634356466370515,0.07540186989097766,0.0004096822341099293,0.030021131609653362,0.006325306924404877,0.03954157082526875,0.0049373919521907015,-0.014424510116288638,-0.0289133051257614,0.02797388077159979,-0.015048965579574884,0.012837934828383385,-0.008669182654784988,-0.03768370952235488,-0.011686956679408451,-0.016014652704126973,0.010322334998483345,0.0025100121504845027,0.007603176018379095,0.01330005476092043,0.028289416032733754,0.003218910202270658,0.004548761686707654,0.009329417285667198,-0.0030109481380045755
2020-05-05,0.014897807297735786,0.011574113498387382,0.019908829615591976,-0.0070645209623945516,0.009902825169467435,0.010963428155605774,0.002656658006811007,0.010678568013024014,0.008375568414461557,0.0057804504087036745,0.004159002937172299,-0.011844894984765509,0.012812918749247613,0.013020562445510017,-0.001520572177913216,0.017377780061498576,-0.00289214330210085,0.009367897704008102,0.012916388542068145,-0.03838728182572195,0.0007812169559819208,-0.01432419533238756,0.008231761186708255,-0.02627263007561478,0.01685118138680436,0.025748464535895545,-0.014566724474939646,0.016768432885163092,0.013951644992028433,0.009180180665024101,0.041984598913132824,-0.020760753515126084,0.019552182258790976,0.008261588189538475,0.029632059463642883,0.008779483624398121,-0.008137660463315996,0.00011255517478977319,0.01894707702137135,0.004789512100832497,0.023328082761371754,0.01120169466169565,-0.013928270385315394,0.02142272426720715,0.005743424291236124,0.014851188109678356,0.005712437133164787,0.023381889084121785,0.0020710527251987096,0.02895965048378791,0.013779525550759428,0.015732888884133444,-0.014872245476492435,-0.0016116350323450146,-0.032351442580384096,-0.012446255949670703,-0.015257059690517098,0.0012314097796780798,0.008292099833787078,-0.001114392739776579,0.004244363974857483,-0.047194033540074586,0.010986509159992261,0.011428663801359245,-0.002443824693970947,-0.0035651968969983108,0.02632361977209684,0.0025456568739615154,0.010025730539958132,0.024789503962586244,0.015223963944349515,0.027841058260165596,0.01529726009185503,4.353684949304098e-05,0.03400256503192946,0.006976479414878409,0.007253497468768026,0.012845142939563268,-0.03982387876034262
