Date,AAPL,ACN,ADBE,AMD,AVGO,CRM,CSCO,MSFT,NVDA,ORCL,AXP,BAC,GS,INTC,JPM,MA,MS,TXN,V,WFC,AMZN,BKNG,BLK,C,HD,LOW,MCD,NKE,SBUX,TSLA,ABBV,DIS,GOOGL,JNJ,LLY,META,NFLX,TMUS,UNH,VZ,AMGN,COST,GILD,ISRG,KO,MRK,PEP,PFE,PG,TMO,COP,CVX,EOG,GE,MO,MPC,PM,SLB,WMT,XOM,APD,BA,CAT,FCX,HON,LIN,LMT,RTX,UNP,UPS,AMT,D,EQIX,NEE,NEM,PLD,SHW,SO,SPG
2019-10-21,57.802310943603516,171.619140625,266.8399963378906,32.029998779296875,24.662200927734375,142.8147735595703,39.32233428955078,130.99099731445312,4.874860763549805,50.39999771118164,109.71148681640625,26.62763214111328,180.42669677734375,45.731754302978516,104.23809051513672,264.8144226074219,36.745849609375,108.80638122558594,168.47584533691406,42.614288330078125,89.28299713134766,1989.68359375,389.683837890625,57.030029296875,203.42660522460938,99.39140319824219,181.4874267578125,88.52613067626953,74.3482666015625,16.899999618530273,59.790889739990234,126.5051040649414,61.74745559692383,107.3851547241211,99.8171157836914,188.4436492919922,27.80500030517578,79.30762481689453,220.34291076660156,42.40082550048828,167.59251403808594,274.2938537597656,51.23838806152344,187.56666564941406,44.77840042114258,66.2392349243164,112.57534790039062,25.367046356201172,101.82157135009766,279.0032958984375,44.93535614013672,88.35899353027344,51.09050369262695,42.571624755859375,27.773635864257812,53.19687271118164,59.442237854003906,28.760787963867188,36.515106201171875,51.40692901611328,183.66026306152344,327.1925048828125,116.44879150390625,9.133997917175293,139.8160400390625,178.1548614501953,315.9361877441406,75.09639739990234,145.45675659179688,92.58871459960938,193.53619384765625,62.75370788574219,514.2025146484375,49.912803649902344,31.737821578979492,76.2928466796875,173.61453247070312,48.36757278442383,108.06242370605469
2019-10-22,57.67013931274414,167.3868408203125,261.0899963378906,31.510000228881836,24.482498168945312,140.62142944335938,39.455101013183594,129.04165649414062,4.8649139404296875,49.467506408691406,109.30597686767578,26.782146453857422,180.72850036621094,45.62648010253906,105.28425598144531,252.22543334960938,37.07263946533203,106.84516143798828,163.15699768066406,42.749412536621094,88.2864990234375,1990.4805908203125,386.8234558105469,57.22856903076172,203.85635375976562,100.34607696533203,172.3373260498047,87.95568084716797,72.70189666748047,17.038667678833008,60.231781005859375,128.5834197998047,61.594608306884766,108.37494659423828,101.60235595703125,181.07513427734375,26.66900062561035,78.90186309814453,225.365478515625,42.4147834777832,169.16163635253906,273.28253173828125,51.74911880493164,178.5833282470703,44.46462631225586,63.71567916870117,113.02196502685547,25.346179962158203,104.47225952148438,276.4939880371094,45.401100158691406,89.26068878173828,52.53276443481445,43.8792724609375,28.249126434326172,53.616390228271484,58.98440933227539,29.813947677612305,36.466312408447266,51.668670654296875,178.04295349121094,333.0631103515625,117.73455047607422,9.236313819885254,139.8160400390625,174.956787109375,315.6236572265625,76.75737762451172,148.67811584472656,90.69819641113281,191.29205322265625,63.05827331542969,507.59393310546875,50.65034866333008,31.60404396057129,76.45281219482422,178.81275939941406,48.24977493286133,109.0077896118164
2019-10-23,58.44399642944336,168.62356567382812,261.32000732421875,31.360000610351562,23.874393463134766,143.38780212402344,39.04021072387695,129.86489868164062,4.851980686187744,49.48579406738281,107.35227966308594,26.97099494934082,182.2115936279297,45.37207794189453,105.56266784667969,251.8296661376953,37.505611419677734,98.85070037841797,163.59625244140625,43.01121520996094,88.1084976196289,1999.5126953125,392.61309814453125,57.538299560546875,201.68197631835938,99.48954010009766,172.2854766845703,84.9379653930664,72.0746841430664,16.978666305541992,60.13896560668945,127.35002899169922,62.40994644165039,108.96212768554688,99.3453598022461,184.8587188720703,27.12700080871582,78.60237884521484,223.84788513183594,42.49155807495117,167.91458129882812,270.8683166503906,52.31485366821289,179.9499969482422,45.11693572998047,64.94612884521484,113.67530059814453,25.58273696899414,105.17343139648438,292.17901611328125,45.16822814941406,89.39708709716797,54.322357177734375,44.266727447509766,28.49907112121582,54.18397903442383,59.42768859863281,30.250627517700195,36.39617156982422,52.16223907470703,180.70106506347656,336.522216796875,119.18763732910156,9.422343254089355,140.5691375732422,176.99447631835938,315.12530517578125,75.94316101074219,148.03384399414062,89.95604705810547,190.6846160888672,62.982120513916016,504.6461486816406,50.59888458251953,32.08898162841797,77.34522247314453,177.8601837158203,48.65029525756836,109.13477325439453
2019-10-24,58.540130615234375,169.47552490234375,269.70001220703125,31.719999313354492,24.043882369995117,146.34188842773438,38.50917053222656,132.4198455810547,4.89600133895874,49.60464859008789,107.27854919433594,26.91948890686035,181.97879028320312,45.81948471069336,105.48673248291016,259.4564208984375,37.383060455322266,98.40192413330078,168.218017578125,43.15477752685547,89.03900146484375,2010.846923828125,390.5513916015625,57.4191780090332,201.01165771484375,98.91854095458984,169.52662658691406,84.18354034423828,72.45800018310547,19.978666305541992,59.404151916503906,126.5051040649414,62.4833984375,106.94896697998047,99.75235748291016,185.0871124267578,27.149999618530273,78.71831512451172,220.87588500976562,42.28217697143555,167.69984436035156,270.62237548828125,51.859130859375,182.64999389648438,45.0921630859375,64.71883392333984,114.0391616821289,25.318355560302734,106.7040023803711,288.74481201171875,45.09595489501953,89.09398651123047,54.34502029418945,43.34652328491211,28.62708854675293,54.57882308959961,59.187896728515625,30.062253952026367,36.31992721557617,51.668670654296875,181.9139862060547,340.5248718261719,117.8754653930664,8.920064926147461,141.90159606933594,176.34564208984375,316.51898193359375,77.85924530029297,148.34725952148438,89.06549835205078,188.5332794189453,62.982120513916016,501.7249755859375,50.931209564208984,32.69096374511719,77.53043365478516,181.0712432861328,48.65029525756836,108.9583969116211
2019-10-25,59.261138916015625,167.7074432373047,270.9800109863281,32.709999084472656,24.683490753173828,148.68345642089844,38.915748596191406,133.16737365722656,5.087006092071533,49.52235412597656,108.98343658447266,27.2285099029541,184.72071838378906,49.530311584472656,106.33043670654297,260.8465881347656,37.88139343261719,100.1470718383789,169.83184814453125,43.55170822143555,88.06649780273438,2022.8311767578125,394.9666442871094,58.11012649536133,201.43275451660156,99.55201721191406,168.3071746826172,83.64988708496094,72.63221740722656,21.875333786010742,59.195281982421875,127.12664794921875,62.740943908691406,107.66194915771484,101.93535614013672,186.5866241455078,27.68199920654297,78.85356140136719,221.23721313476562,42.13560104370117,167.69161987304688,270.12127685546875,49.753326416015625,183.08999633789062,44.38205337524414,64.46806335449219,113.00541687011719,25.58273696899414,105.38721466064453,291.9330139160156,45.24851989746094,89.91992950439453,54.73012161254883,43.58869171142578,28.529556274414062,55.9443244934082,59.57304000854492,30.04513168334961,36.301631927490234,51.788326263427734,183.4538116455078,335.86004638671875,123.05374145507812,9.431647300720215,142.0422821044922,178.18231201171875,313.1320495605469,77.59870910644531,150.03628540039062,90.40133666992188,182.79637145996094,62.350162506103516,503.86236572265625,50.787567138671875,32.75784683227539,76.4948959350586,181.34878540039062,48.179107666015625,109.74859619140625
2019-10-28,59.85475158691406,167.5242156982422,271.3500061035156,33.689998626708984,24.830827713012695,152.9318389892578,39.139774322509766,136.4414520263672,5.142965316772461,49.9520378112793,109.27831268310547,27.331523895263672,187.75587463378906,49.793479919433594,106.73541259765625,266.38812255859375,38.26536178588867,99.72325134277344,171.7321014404297,43.61925506591797,88.85399627685547,2023.9332275390625,400.77349853515625,58.44367980957031,203.51258850097656,99.60552978515625,165.85968017578125,83.58548736572266,72.82384490966797,21.847333908081055,60.58756637573242,126.767333984375,63.965694427490234,108.35816955566406,104.5161361694336,188.08615112304688,28.18600082397461,79.59746551513672,223.17034912109375,42.002986907958984,169.310302734375,272.34429931640625,50.07548522949219,186.21665954589844,44.233428955078125,64.42101287841797,112.9475326538086,25.937570571899414,105.58385467529297,295.1014709472656,44.71052932739258,89.77595520019531,53.65031051635742,43.92770767211914,28.0357666015625,55.59061813354492,59.6529541015625,29.98520278930664,36.35652542114258,51.33213806152344,181.922607421875,336.89776611328125,123.34435272216797,9.524659156799316,142.91131591796875,179.7996368408203,314.069580078125,77.64213562011719,148.66065979003906,90.81537628173828,177.80189514160156,61.923797607421875,505.1003112792969,50.00498962402344,32.48194122314453,72.31067657470703,182.3928680419922,47.912086486816406,108.53509521484375
2019-10-29,58.47043228149414,169.2922821044922,271.45001220703125,33.029998779296875,24.542116165161133,153.2282257080078,39.197872161865234,135.15455627441406,5.046716690063477,50.098304748535156,108.2093276977539,27.528953552246094,187.66104125976562,49.4250373840332,106.66790008544922,264.804931640625,38.2571907043457,99.9642562866211,169.6217498779297,44.05842208862305,88.135498046875,2009.9124755859375,400.429931640625,58.04657745361328,201.2265167236328,97.72294616699219,166.58615112304688,82.14102172851562,73.28553009033203,21.08133316040039,60.69586944580078,125.74758911132812,62.5603141784668,108.3078384399414,103.29512786865234,187.9967803955078,28.121000289916992,78.99846649169922,227.90390014648438,42.00996398925781,172.5972442626953,269.5381774902344,49.85547637939453,185.38999938964844,44.1013069152832,66.69378662109375,112.54227447509766,26.584619522094727,105.68647766113281,293.1826477050781,45.842742919921875,89.51073455810547,54.22420120239258,43.92770767211914,28.27351188659668,55.95254898071289,59.47854232788086,29.788265228271484,35.725276947021484,51.18256759643555,187.37646484375,344.8537292480469,124.46275329589844,9.515355110168457,143.30856323242188,181.9378662109375,313.4444274902344,77.0776138305664,148.1731719970703,91.33100128173828,182.36614990234375,62.2359733581543,505.4477233886719,49.869930267333984,32.47357940673828,72.95052337646484,183.4558563232422,47.84141540527344,107.85076904296875
2019-10-30,58.46323013305664,170.92295837402344,278.4100036621094,33.130001068115234,24.719266891479492,156.37991333007812,39.46339416503906,136.83889770507812,5.048705577850342,50.14402389526367,108.80831909179688,27.142671585083008,186.0830841064453,49.65312957763672,106.07731628417969,267.5659484863281,38.07611846923828,98.62458801269531,171.16871643066406,43.94017028808594,88.99949645996094,2016.553955078125,401.0998840332031,57.95128631591797,203.03131103515625,99.28433227539062,170.2790069580078,82.97826385498047,73.33781433105469,21.000667572021484,61.6163330078125,125.86414337158203,62.56229782104492,111.42821502685547,104.2663803100586,186.94415283203125,29.145000457763672,80.4476318359375,230.17124938964844,42.449684143066406,174.15814208984375,273.1641540527344,49.619747161865234,185.44000244140625,44.5389404296875,67.57152557373047,113.220458984375,26.77246856689453,106.83226776123047,297.0301513671875,44.19660949707031,88.16954803466797,52.57051467895508,48.964622497558594,28.01747703552246,54.447200775146484,59.01348876953125,28.341236114501953,36.01498031616211,50.64412307739258,186.43878173828125,342.0172424316406,123.59091186523438,9.422343254089355,144.50030517578125,182.010986328125,319.81304931640625,78.07638549804688,146.22291564941406,91.30754852294922,183.2772674560547,62.28926467895508,508.68939208984375,50.483116149902344,32.640804290771484,73.81765747070312,184.9131622314453,49.18430709838867,106.65843963623047
2019-10-31,59.785057067871094,169.86024475097656,277.92999267578125,33.93000030517578,24.941558837890625,154.61143493652344,39.421897888183594,135.6654815673828,4.999462127685547,49.81490707397461,108.08032989501953,26.842233657836914,183.98780822753906,49.59171676635742,105.3939208984375,267.2376403808594,37.903255462646484,98.79203796386719,170.79629516601562,43.60237503051758,88.83300018310547,2015.7864990234375,396.5987854003906,57.06974792480469,201.60464477539062,99.57878112792969,170.11468505859375,82.38945007324219,73.66008758544922,20.994667053222656,61.5312385559082,126.17489624023438,62.4680061340332,110.7571792602539,105.40412902832031,190.32057189941406,28.740999221801758,79.85831451416016,228.27420043945312,42.20539855957031,176.11541748046875,271.2650451660156,50.05976486206055,184.31666564941406,44.943538665771484,67.91636657714844,113.4437484741211,26.69593620300293,106.46458435058594,297.14825439453125,44.32509231567383,88.00286865234375,52.3364372253418,48.33500671386719,27.304243087768555,52.60460662841797,59.18062210083008,27.99017906188965,35.758819580078125,50.531951904296875,183.4538116455078,335.9391174316406,121.35406494140625,9.133997917175293,142.95269775390625,181.243408203125,318.1575927734375,77.93524932861328,144.05502319335938,89.9716796875,183.98590087890625,62.85268020629883,504.7884826660156,51.10057830810547,33.21770477294922,73.885009765625,180.52554321289062,49.20785903930664,106.30570983886719
2019-11-01,61.481807708740234,172.42529296875,277.82000732421875,34.88999938964844,25.26008415222168,157.8224334716797,39.02362060546875,135.9967041015625,5.038508415222168,50.28114318847656,109.79438781738281,27.29719352722168,187.4454803466797,49.57417297363281,107.82376098632812,269.4002685546875,38.95682144165039,98.83392333984375,172.77296447753906,44.06686019897461,89.5719985961914,1999.30615234375,403.0154724121094,59.061378479003906,203.9766845703125,100.7743148803711,167.72772216796875,82.04902648925781,72.4841079711914,20.887332916259766,63.2329216003418,128.92332458496094,63.13546371459961,110.05255889892578,104.07211303710938,192.27688598632812,28.680999755859375,79.67475128173828,227.8316192626953,42.13560104370117,179.9969482421875,270.33380126953125,50.80622482299805,186.4566650390625,44.50590515136719,66.56841278076172,113.24524688720703,26.709854125976562,105.91734313964844,298.7422180175781,45.89091873168945,88.05589294433594,53.72582244873047,50.27228927612305,27.468841552734375,54.67753982543945,60.292442321777344,29.48857879638672,35.868595123291016,52.050079345703125,183.71189880371094,341.1574401855469,127.24563598632812,9.785099983215332,145.75830078125,181.65455627441406,320.2607421875,79.61792755126953,150.21044921875,93.36209869384766,181.826171875,63.4008903503418,500.7450866699219,50.53671646118164,33.117366790771484,73.61559295654297,182.83448791503906,48.89372634887695,108.71854400634766
